96	2	0.5147928994082841	0.7531531531531531	0.7222222222222222	0.5902578796561604	0.5475504322766571	0.5618811881188119	0.4309133489461358	0.347732181425486	0.3812154696132597	0.5563218390804598	0.5854922279792746	0.4030418250950571	0.6087121212121213	0.5691318327974276	0.4251336898395721	0.40463917525773196	
97	2	0.5759368836291913	0.7675675675675675	0.7652329749103942	0.6246418338108881	0.46397694524495675	0.6039603960396039	0.36299765807962525	0.3542116630669547	0.430939226519337	0.5586206896551724	0.5647668393782382	0.4904942965779468	0.5303030303030304	0.5048231511254019	0.4037433155080214	0.3711340206185567	
98	2	0.4891518737672583	0.7567567567567568	0.8620071684587814	0.7020057306590257	0.44668587896253603	0.5148514851485149	0.2763466042154567	0.1922246220302376	0.33149171270718236	0.7632183908045977	0.7176165803108808	0.5779467680608366	0.568939393939394	0.42122186495176844	0.3155080213903743	0.30670103092783507	
99	2	0.5201183431952663	0.9009009009009009	0.9211469534050181	0.7535816618911174	0.5561959654178674	0.5173267326732673	0.15690866510538642	0.05615550755939525	0.04143646408839782	0.7149425287356322	0.7927461139896372	0.7490494296577948	0.643939393939394	0.38135048231511254	0.2513368983957219	0.21134020618556704	
100	2	0.4891518737672583	0.6666666666666667	0.7383512544802867	0.7277936962750716	0.6945244956772335	0.6287128712871287	0.32786885245901637	0.25485961123110157	0.3784530386740332	0.5701149425287356	0.6787564766839379	0.5524714828897339	0.6553030303030304	0.4855305466237942	0.3903743315508021	0.30927835051546393	
101	2	0.4970414201183432	0.7585585585585586	0.8655913978494624	0.7449856733524354	0.4783861671469741	0.655940594059406	0.3793911007025761	0.2786177105831534	0.4116022099447514	0.5195402298850574	0.6580310880829016	0.5779467680608366	0.5352272727272728	0.4340836012861736	0.37700534759358284	0.3118556701030928	
102	2	0.4694280078895463	0.8	0.924731182795699	0.7908309455587391	0.6772334293948128	0.5965346534653465	0.32318501170960184	0.14470842332613396	0.2513812154696133	0.6988505747126438	0.7461139896373057	0.5817490494296579	0.6106060606060607	0.38263665594855306	0.1818181818181818	0.1675257731958763	
103	2	0.5364891518737672	0.7945945945945947	0.8978494623655914	0.7650429799426933	0.5187319884726225	0.5148514851485149	0.25526932084309134	0.2311015118790497	0.3867403314917127	0.6482758620689655	0.6450777202072538	0.39923954372623577	0.6060606060606062	0.39260450160771704	0.2994652406417112	0.16237113402061856	
104	2	0.5069033530571992	0.7495495495495496	0.9014336917562724	0.8653295128939826	0.5936599423631125	0.556930693069307	0.20374707259953162	0.08207343412527	0.2955801104972376	0.7655172413793104	0.7564766839378239	0.7072243346007604	0.6212121212121213	0.39807073954983924	0.1524064171122994	0.25257731958762886	
105	2	0.5719921104536488	0.6936936936936937	0.7222222222222222	0.653295128939828	0.553314121037464	0.5618811881188119	0.32786885245901637	0.2786177105831534	0.43646408839779005	0.6758620689655173	0.6528497409326425	0.6159695817490495	0.5113636363636365	0.405144694533762	0.3101604278074866	0.32216494845360827	
106	2	0.5621301775147929	0.763963963963964	0.8494623655913979	0.7793696275071632	0.6397694524495677	0.5866336633663366	0.26697892271662765	0.18790496760259182	0.3232044198895027	0.6873563218390806	0.6909326424870466	0.6045627376425856	0.5871212121212122	0.4308681672025723	0.3368983957219251	0.24742268041237114	
107	2	0.5187376725838264	0.8342342342342343	0.8870967741935484	0.8911174785100285	0.6253602305475504	0.5470297029702971	0.15456674473067916	0.10367170626349896	0.1795580110497238	0.7402298850574712	0.8704663212435233	0.8935361216730039	0.4242424242424243	0.315112540192926	0.3850267379679144	0.27835051546391754	
108	2	0.7396449704142012	0.8990990990990991	0.992831541218638	0.8395415472779368	0.3227665706051873	0.5198019801980198	0.0	0.0	0.47237569060773477	0.7149425287356322	0.5440414507772021	0.5551330798479087	0.2840909090909091	0.2604501607717042	0.32192513368983955	0.3917525773195876	
109	2	0.611439842209073	0.8792792792792793	0.8906810035842293	0.6819484240687679	0.48703170028818443	0.5272277227722773	0.3442622950819672	0.24406047516198706	0.35911602209944754	0.7080459770114943	0.4948186528497409	0.5171102661596959	0.5382575757575758	0.33118971061093244	0.16577540106951869	0.2989690721649485	
110	2	0.4733727810650888	0.6954954954954956	0.7401433691756272	0.6332378223495702	0.5475504322766571	0.6386138613861386	0.4262295081967213	0.3779697624190065	0.42265193370165743	0.6298850574712644	0.6113989637305699	0.55893536121673	0.5875	0.5209003215434084	0.47058823529411764	0.2654639175257732	
111	2	0.49309664694280075	0.6648648648648648	0.8817204301075269	0.7650429799426933	0.5994236311239194	0.5643564356435644	0.28103044496487123	0.20086393088552917	0.2707182320441989	0.7609195402298852	0.8290155440414508	0.6121673003802282	0.5833333333333334	0.4247588424437299	0.13903743315508021	0.2448453608247423	
112	2	0.6982248520710059	0.7783783783783784	0.6039426523297491	0.3753581661891117	0.44380403458213263	0.5099009900990099	0.3864168618266979	0.36501079913606915	0.5718232044198895	0.6229885057471265	0.616580310880829	0.40684410646387836	0.5946969696969698	0.5704180064308682	0.4598930481283422	0.37371134020618557	
113	2	0.42209072978303747	0.754954954954955	0.89247311827957	0.8653295128939826	0.6801152737752162	0.5321782178217822	0.23185011709601874	0.17494600431965443	0.3453038674033149	0.67816091954023	0.810880829015544	0.6806083650190115	0.5704545454545455	0.34083601286173637	0.1978609625668449	0.20876288659793815	
114	2	0.660749506903353	0.7621621621621623	0.8279569892473119	0.6418338108882521	0.5244956772334294	0.551980198019802	0.33489461358313816	0.3606911447084234	0.34254143646408847	0.6942528735632184	0.6191709844559585	0.3688212927756654	0.5234848484848486	0.4437299035369775	0.2620320855614973	0.2371134020618557	
115	2	0.5838264299802761	0.6450450450450451	0.8297491039426523	0.6848137535816617	0.5100864553314122	0.5321782178217822	0.3419203747072599	0.28941684665226786	0.43646408839779005	0.5586206896551724	0.6683937823834197	0.6197718631178708	0.5075757575757577	0.47909967845659157	0.4491978609625668	0.2577319587628866	
116	2	0.6055226824457594	0.7099099099099099	0.8745519713261648	0.7707736389684813	0.7060518731988473	0.5866336633663366	0.3981264637002342	0.17278617710583155	0.2955801104972376	0.6459770114942529	0.7253886010362695	0.46387832699619774	0.625	0.4257234726688103	0.21122994652406413	0.1211340206185567	
117	2	0.534516765285996	0.7621621621621623	0.7616487455197133	0.7449856733524354	0.5360230547550432	0.5816831683168316	0.33723653395784536	0.3390928725701944	0.3287292817679558	0.671264367816092	0.6917098445595855	0.5665399239543727	0.5450757575757577	0.49196141479099675	0.3101604278074866	0.23195876288659795	
118	2	0.5443786982248521	0.8162162162162163	0.8996415770609318	0.8022922636103151	0.6829971181556197	0.6683168316831684	0.39578454332552687	0.3088552915766739	0.31215469613259667	0.6689655172413794	0.6839378238341969	0.5855513307984791	0.43181818181818193	0.4228295819935691	0.09090909090909087	0.0	
119	2	0.6370808678500985	0.7747747747747747	0.8172043010752689	0.7134670487106016	0.590778097982709	0.6658415841584159	0.3770491803278688	0.3542116630669547	0.30386740331491713	0.6252873563218391	0.5777202072538861	0.467680608365019	0.5575757575757576	0.5209003215434084	0.23796791443850263	0.17783505154639176	
120	2	0.4970414201183432	0.7765765765765766	0.7849462365591398	0.5988538681948423	0.43227665706051877	0.37623762376237624	0.09133489461358316	0.047516198704103715	0.4281767955801105	0.8045977011494253	0.8652849740932642	0.699619771863118	0.715909090909091	0.45980707395498394	0.28422459893048124	0.3917525773195876	
121	2	0.5305719921104536	0.7315315315315316	0.7634408602150538	0.6389684813753581	0.5389048991354467	0.48762376237623767	0.3138173302107728	0.19006479481641472	0.35082872928176795	0.7701149425287356	0.8212435233160622	0.6615969581749049	0.7348484848484849	0.42990353697749195	0.20320855614973257	0.2989690721649485	
122	2	0.5088757396449703	0.8306306306306307	0.9695340501792115	0.7851002865329512	0.5389048991354467	0.5668316831683168	0.07494145199063232	0.06911447084233263	0.19889502762430938	0.7126436781609197	0.7797927461139896	0.6045627376425856	0.5227272727272727	0.3697749196141479	0.23823529411764702	0.3917525773195876	
123	2	0.5118343195266273	0.891891891891892	0.910394265232975	0.650429799426934	0.4668587896253602	0.655940594059406	0.306791569086651	0.17278617710583155	0.08563535911602212	0.8137931034482759	0.7020725388601037	0.5057034220532319	0.6708333333333334	0.42122186495176844	0.20053475935828874	0.1288659793814433	
124	2	0.4832347140039448	0.8144144144144145	0.89247311827957	0.6074498567335244	0.18155619596541786	0.6410891089108911	0.37002341920374704	0.2354211663066955	0.2983425414364641	0.8758620689655173	0.7279792746113989	0.48669201520912553	0.5704545454545455	0.4340836012861736	0.22192513368983954	0.26288659793814434	
125	2	0.30966469428007887	0.5351351351351352	0.7885304659498208	0.7908309455587391	0.804034582132565	0.7970297029702971	0.4051522248243559	0.30237580993520524	0.19889502762430938	0.5517241379310345	0.7461139896373057	0.6539923954372624	0.6924242424242425	0.6109324758842444	0.5454545454545454	0.2448453608247423	
126	2	0.549112426035503	0.563963963963964	0.9408602150537634	0.659025787965616	0.07204610951008646	0.45792079207920794	0.2224824355971897	0.13390928725701948	0.0718232044198895	1.0	1.0	0.8136882129277567	0.8560606060606061	0.45980707395498394	0.18449197860962566	0.2577319587628866	
127	2	0.32938856015779094	0.8198198198198198	0.6415770609318997	0.32091690544412604	0.06628242074927954	0.4158415841584159	0.02810304449648714	0.10151187904967607	0.4116022099447514	0.7908045977011495	0.8341968911917098	0.6866920152091255	0.8371212121212122	0.819935691318328	0.7352941176470588	0.7809278350515465	
128	2	0.42800788954635105	0.673873873873874	0.7544802867383512	0.667621776504298	0.7348703170028819	0.7301980198019802	0.4800936768149883	0.30237580993520524	0.36187845303867405	0.5678160919540229	0.5906735751295337	0.6273764258555133	0.6113636363636364	0.5401929260450161	0.374331550802139	0.25257731958762886	
129	2	0.8560157790927021	0.7585585585585586	0.2885304659498208	0.20630372492836674	0.45821325648414984	0.5173267326732673	0.24824355971896955	0.16630669546436286	0.5276243093922652	0.7609195402298852	0.805699481865285	0.6501901140684411	0.6174242424242424	0.5241157556270096	0.5240641711229946	0.5567010309278351	
130	2	0.6942800788954635	0.8432432432432432	0.7921146953405017	0.5358166189111747	0.24207492795389046	0.4603960396039604	0.1522248243559719	0.347732181425486	0.5911602209944752	0.0	0.655440414507772	0.5893536121673004	0.7121212121212122	0.617363344051447	0.6657754010695187	0.6623711340206186	
131	2	0.7159763313609467	0.8054054054054054	0.7849462365591398	0.4985673352435529	0.4812680115273775	0.6163366336633663	0.39344262295081966	0.26997840172786175	0.3370165745856354	0.6482758620689655	0.6761658031088082	0.6273764258555133	0.11363636363636366	0.42636655948553054	0.44652406417112295	0.3634020618556701	
132	2	0.6252465483234714	0.7513513513513513	0.7885304659498208	0.6704871060171919	0.37175792507204614	0.4801980198019802	0.21077283372365338	0.2159827213822894	0.4033149171270718	0.6528735632183909	0.5958549222797928	0.5513307984790875	0.6136363636363638	0.4954983922829582	0.5080213903743315	0.46134020618556704	
133	2	0.6331360946745561	0.7477477477477479	0.7043010752688172	0.48137535816618904	0.3631123919308357	0.36386138613861385	0.1990632318501171	0.28725701943844495	0.5303867403314917	0.5816091954022988	0.6813471502590673	0.4600760456273764	0.609848484848485	0.5627009646302251	0.516042780748663	0.5438144329896907	
134	2	0.6903353057199211	0.6126126126126127	0.482078853046595	0.3868194842406876	0.3400576368876081	0.4826732673267327	0.28103044496487123	0.3585313174946005	0.5966850828729282	0.6850574712643679	0.699481865284974	0.6463878326996197	0.643939393939394	0.617363344051447	0.5294117647058824	0.518041237113402	
135	2	0.5719921104536488	0.8666666666666668	0.967741935483871	0.8395415472779368	0.5331412103746398	0.5643564356435644	0.22482435597189696	0.13174946004319657	0.33977900552486184	0.5931034482758621	0.6839378238341969	0.5475285171102662	0.4393939393939394	0.34790996784565914	0.2245989304812834	0.2139175257731959	
136	2	0.5700197238658777	0.7333333333333334	0.7885304659498208	0.5931232091690544	0.7089337175792507	0.5594059405940595	0.4074941451990632	0.3110151187904968	0.3674033149171271	0.6252873563218391	0.6865284974093264	0.4996197718631179	0.4886363636363637	0.42122186495176844	0.3181818181818182	0.27835051546391754	
137	2	0.35700197238658776	0.6936936936936937	0.7060931899641577	0.7621776504297995	0.7377521613832854	0.7351485148514851	0.4426229508196721	0.40172786177105835	0.46961325966850825	0.5839080459770115	0.6139896373056996	0.6452471482889734	0.5984848484848486	0.4533762057877813	0.3689839572192513	0.33762886597938147	
138	2	0.5384615384615384	0.7135135135135136	0.7186379928315412	0.5702005730659025	0.5763688760806917	0.594059405940594	0.3185011709601873	0.29157667386609076	0.4060773480662983	0.5586206896551724	0.6398963730569948	0.55893536121673	0.5905303030303031	0.5305466237942122	0.5187165775401069	0.38402061855670105	
139	2	0.358974358974359	0.7063063063063063	0.9301075268817204	0.7621776504297995	0.31988472622478387	0.5841584158415841	0.2740046838407494	0.07343412526997842	0.26243093922651933	0.8597701149425289	0.9974093264248705	0.7680608365019012	0.590909090909091	0.48874598070739544	0.2192513368983957	0.24226804123711343	
140	2	0.31952662721893493	0.5855855855855856	0.7777777777777778	0.7277936962750716	0.69164265129683	0.6410891089108911	0.3981264637002342	0.21814254859611237	0.3011049723756906	0.7080459770114943	0.8290155440414508	0.6247148288973384	0.6477272727272728	0.5594855305466239	0.36096256684491973	0.33762886597938147	
141	2	0.6627218934911243	0.8090090090090091	0.7508960573476703	0.6848137535816617	0.5360230547550432	0.5198019801980198	0.297423887587822	0.17710583153347734	0.3453038674033149	0.6045977011494253	0.6683937823834197	0.6045627376425856	0.5833333333333334	0.44919614147909964	0.3957219251336898	0.35309278350515466	
142	2	0.4043392504930966	0.6612612612612613	0.8189964157706093	0.6762177650429798	0.5129682997118156	0.5668316831683168	0.12412177985948478	0.306695464362851	0.47237569060773477	0.6850574712643679	0.7849740932642487	0.5817490494296579	0.4848484848484849	0.4630225080385852	0.31470588235294117	0.3917525773195876	
143	2	0.6035502958579881	0.7225225225225225	0.8261648745519714	0.636103151862464	0.48991354466858794	0.6386138613861386	0.3536299765807962	0.36717062634989206	0.42265193370165743	0.6344827586206897	0.5880829015544041	0.48669201520912553	0.5617424242424244	0.48231511254019294	0.28342245989304815	0.3015463917525773	
144	2	0.6804733727810651	0.8108108108108109	0.8243727598566307	0.5616045845272206	0.3631123919308357	0.5891089108910891	0.423887587822014	0.30237580993520524	0.4558011049723757	0.632183908045977	0.6683937823834197	0.5209125475285171	0.2272727272727273	0.4585209003215434	0.35294117647058815	0.3634020618556701	
145	2	0.5226824457593688	0.6396396396396397	0.7132616487455197	0.6189111747851003	0.5100864553314122	0.5792079207920792	0.4051522248243559	0.29805615550755943	0.511049723756906	0.639080459770115	0.6373056994818653	0.6577946768060837	0.565909090909091	0.5466237942122186	0.3903743315508021	0.3634020618556701	
146	2	0.6252465483234714	0.6558558558558559	0.5716845878136201	0.43839541547277927	0.45244956772334294	0.599009900990099	0.4051522248243559	0.36501079913606915	0.4972375690607735	0.5931034482758621	0.6606217616580311	0.39923954372623577	0.6340909090909091	0.5755627009646301	0.4973262032085561	0.4587628865979382	
147	2	0.5167652859960552	0.6918918918918919	0.6164874551971326	0.6733524355300858	0.622478386167147	0.6410891089108911	0.3653395784543325	0.3347732181425486	0.5165745856353592	0.6459770114942529	0.6787564766839379	0.6349809885931559	0.5030303030303032	0.3665594855305466	0.2192513368983957	0.3969072164948454	
148	2	0.44181459566074954	0.5351351351351352	0.8297491039426523	0.653295128939828	0.6714697406340059	0.745049504950495	0.3793911007025761	0.24622030237580997	0.30386740331491713	0.703448275862069	0.7694300518134715	0.6653992395437263	0.6071969696969698	0.4565916398713826	0.2513368983957219	0.327319587628866	
149	2	0.508284023668639	0.8648648648648649	0.7652329749103942	0.4068767908309455	0.35446685878962536	0.594059405940594	0.18501170960187352	0.13174946004319657	0.3093922651933702	0.8436781609195403	0.7072538860103628	0.5171102661596959	0.590909090909091	0.42411575562700965	0.2647058823529412	0.3505154639175258	
150	2	0.660749506903353	0.7153153153153153	0.7867383512544802	0.5845272206303724	0.6195965417867435	0.5495049504950495	0.33255269320843084	0.30021598272138234	0.31215469613259667	0.664367816091954	0.7227979274611399	0.4752851711026616	0.45833333333333337	0.3633440514469453	0.2352941176470588	0.3634020618556701	
151	2	0.5301775147928994	0.8900900900900902	0.982078853046595	0.7908309455587391	0.31123919308357345	0.5594059405940595	0.20374707259953162	0.019438444924406065	0.1685082872928177	0.8183908045977012	0.7823834196891192	0.6159695817490495	0.5454545454545455	0.3848874598070739	0.08823529411764701	0.2654639175257732	
152	2	0.6094674556213018	0.6756756756756757	0.8620071684587814	0.659025787965616	0.4697406340057637	0.46782178217821785	0.18969555035128804	0.28293736501079914	0.4640883977900553	0.6919540229885057	0.7279792746113989	0.5741444866920152	0.571969696969697	0.37942122186495175	0.3368983957219251	0.3247422680412371	
153	2	0.5976331360946746	0.6612612612612613	0.8602150537634408	0.6275071633237822	0.45821325648414984	0.6064356435643564	0.306791569086651	0.224622030237581	0.3287292817679558	0.7701149425287356	0.7383419689119171	0.6692015209125476	0.5416666666666667	0.3890675241157556	0.2299465240641711	0.31443298969072164	
154	2	0.5621301775147929	0.8504504504504504	0.8315412186379929	0.4756446991404011	0.5244956772334294	0.5495049504950495	0.2505854800936768	0.1144708423326134	0.3232044198895027	0.7563218390804598	0.6813471502590673	0.4448669201520912	0.5708333333333334	0.3858520900321543	0.3368983957219251	0.41494845360824745	
155	2	0.5483234714003945	0.6972972972972974	0.8315412186379929	0.7593123209169054	0.6138328530259366	0.5099009900990099	0.3466042154566744	0.31965442764578833	0.30662983425414364	0.6252873563218391	0.6347150259067357	0.5475285171102662	0.5795454545454546	0.4389067524115755	0.3181818181818182	0.25	
156	2	0.6449704142011834	0.7459459459459459	0.8602150537634408	0.7965616045845271	0.5389048991354467	0.5321782178217822	0.28805620608899296	0.2159827213822894	0.30662983425414364	0.6367816091954024	0.6062176165803108	0.5779467680608366	0.4924242424242425	0.5048231511254019	0.3342245989304813	0.17783505154639176	
157	2	0.5976331360946746	0.6666666666666667	0.8566308243727598	0.6704871060171919	0.44668587896253603	0.5148514851485149	0.30913348946135827	0.17926565874730024	0.3287292817679558	0.8597701149425289	0.883419689119171	0.6730038022813688	0.4545454545454546	0.3344051446945338	0.0	0.31443298969072164	
158	2	0.5384615384615384	0.7873873873873874	0.8691756272401433	0.636103151862464	0.43227665706051877	0.5618811881188119	0.33489461358313816	0.2570194384449244	0.35911602209944754	0.8137931034482759	0.8367875647668394	0.8288973384030419	0.24242424242424246	0.3697749196141479	0.16310160427807482	0.24226804123711343	
159	2	0.6252465483234714	0.7765765765765766	0.8405017921146952	0.7363896848137534	0.5821325648414986	0.6905940594059405	0.43559718969555034	0.2613390928725702	0.1546961325966851	0.6942528735632184	0.699481865284974	0.35361216730038025	0.4848484848484849	0.40932475884244374	0.2860962566844919	0.1984536082474227	
160	2	0.4398422090729783	0.7063063063063063	0.8602150537634408	0.659025787965616	0.4985590778097983	0.6361386138613861	0.2997658079625293	0.15118790496760262	0.31215469613259667	0.6827586206896552	0.7901554404145078	0.6844106463878328	0.6022727272727274	0.45980707395498394	0.2663101604278074	0.3917525773195876	
161	2	0.650887573964497	0.7333333333333334	0.7616487455197133	0.7507163323782234	0.4092219020172911	0.5767326732673267	0.2224824355971897	0.10367170626349896	0.4060773480662983	0.7218390804597701	0.7538860103626943	0.5209125475285171	0.6325757575757577	0.4340836012861736	0.3502673796791444	0.2938144329896908	
162	2	0.5779092702169625	0.6072072072072072	0.7903225806451613	0.7077363896848137	0.6195965417867435	0.5445544554455446	0.3208430913348946	0.28293736501079914	0.4060773480662983	0.6298850574712644	0.7098445595854922	0.6425855513307985	0.5227272727272727	0.44694533762057875	0.30481283422459887	0.30412371134020616	
163	2	0.6390532544378699	0.8414414414414415	0.9121863799283154	0.7106017191977076	0.3025936599423631	0.5272277227722773	0.24121779859484777	0.3174946004319655	0.35359116022099446	0.6275862068965518	0.7046632124352331	0.5665399239543727	0.40909090909090917	0.3858520900321543	0.3868983957219251	0.3917525773195876	
164	2	0.4556213017751479	0.7585585585585586	0.7992831541218638	0.6160458452722063	0.4985590778097983	0.6212871287128713	0.28337236533957844	0.24406047516198706	0.35359116022099446	0.7724137931034483	0.6968911917098446	0.48669201520912553	0.6704545454545455	0.4257234726688103	0.29411764705882354	0.32989690721649484	
165	2	0.27416173570019725	0.6792792792792793	0.931899641577061	0.8796561604584526	0.6253602305475504	0.556930693069307	0.28337236533957844	0.045356371490280815	0.12707182320441987	0.8252873563218391	0.7953367875647668	0.7414448669201522	0.6363636363636365	0.3762057877813505	0.22352941176470587	0.3917525773195876	
166	2	0.4990138067061144	0.8774774774774775	0.9283154121863799	0.9169054441260744	0.6311239193083574	0.594059405940594	0.26932084309133486	0.12526997840172788	0.11602209944751385	0.7218390804597701	0.7797927461139896	0.6692015209125476	0.537878787878788	0.36109324758842437	0.1925133689839572	0.11340206185567009	
167	2	0.5877712031558185	0.781981981981982	0.878136200716846	0.7191977077363896	0.6311239193083574	0.7128712871287128	0.3044496487119438	0.18790496760259182	0.23204419889502764	0.6574712643678161	0.7098445595854922	0.6007604562737643	0.5757575757575758	0.405144694533762	0.13636363636363635	0.1958762886597938	
168	2	0.5088757396449703	0.7567567567567568	0.7939068100358422	0.7507163323782234	0.6311239193083574	0.7079207920792079	0.477751756440281	0.4125269978401728	0.43922651933701656	0.5287356321839081	0.6139896373056996	0.5779467680608366	0.5492424242424243	0.5051446945337621	0.22727272727272727	0.2912371134020618	
169	2	0.6528599605522682	0.9063063063063064	0.985663082437276	0.8280802292263609	0.35734870317002876	0.6212871287128713	0.31147540983606553	0.21382289416846656	0.44198895027624313	0.5494252873563219	0.805699481865285	0.726235741444867	0.5871212121212122	0.22508038585209	0.19518716577540104	0.21649484536082475	
170	2	0.6469428007889546	0.6270270270270271	0.7956989247311829	0.7793696275071632	0.6858789625360231	0.6856435643564357	0.28571428571428575	0.2913606911447085	0.2596685082872928	0.6367816091954024	0.6580310880829016	0.5019011406844107	0.5946969696969698	0.19292604501607713	0.3155080213903743	0.3917525773195876	
171	2	0.5956607495069033	0.7675675675675675	0.8225806451612903	0.6819484240687679	0.585014409221902	0.7178217821782178	0.4566744730679157	0.26781857451403895	0.3011049723756906	0.6689655172413794	0.6709844559585492	0.55893536121673	0.2575757575757576	0.4405144694533762	0.35561497326203206	0.2757731958762887	
172	2	0.48717948717948717	0.781981981981982	0.8512544802867383	0.5959885386819485	0.46397694524495675	0.551980198019802	0.2903981264637003	0.23326133909287258	0.44198895027624313	0.6919540229885057	0.7797927461139896	0.5703422053231939	0.46212121212121215	0.4032154340836013	0.32887700534759357	0.20360824742268044	
173	2	0.6745562130177515	0.5909909909909911	0.7383512544802867	0.4985673352435529	0.37752161383285304	0.5693069306930693	0.26229508196721313	0.19654427645788342	0.46685082872928174	0.7724137931034483	0.689119170984456	0.7680608365019012	0.5568181818181819	0.47909967845659157	0.36096256684491973	0.4561855670103093	
174	2	0.6134122287968442	0.6828828828828829	0.8118279569892474	0.6733524355300858	0.5706051873198847	0.6212871287128713	0.3723653395784543	0.21814254859611237	0.4198895027624309	0.6022988505747127	0.6502590673575129	0.6653992395437263	0.6174242424242424	0.33118971061093244	0.38235294117647056	0.33247422680412375	
175	2	0.465483234714004	0.7423423423423424	0.8566308243727598	0.7650429799426933	0.6023054755043228	0.5123762376237624	0.26932084309133486	0.1987041036717063	0.22375690607734808	0.7471264367816093	0.810880829015544	0.699619771863118	0.5265151515151515	0.42700964630225074	0.14705882352941177	0.25257731958762886	
176	2	0.38461538461538464	0.6108108108108109	0.6523297491039427	0.6160458452722063	0.5360230547550432	0.5643564356435644	0.3864168618266979	0.42980561555075597	0.5607734806629835	0.7563218390804598	0.6658031088082902	0.5855513307984791	0.5795454545454546	0.5504823151125402	0.36096256684491973	0.30927835051546393	
177	2	0.52465483234714	0.6216216216216217	0.7688172043010753	0.7335243553008596	0.6195965417867435	0.5693069306930693	0.35597189695550346	0.3326133909287257	0.44475138121546964	0.7287356321839081	0.8134715025906735	0.7718631178707226	0.446969696969697	0.3022508038585209	0.13903743315508021	0.3711340206185567	
178	2	0.4437869822485207	0.8936936936936937	0.6397849462365591	0.44699140401146126	0.41786743515850144	0.594059405940594	0.2997658079625293	0.2613390928725702	0.4116022099447514	0.7632183908045977	0.7124352331606217	0.4448669201520912	0.7045454545454546	0.49614147909967843	0.43048128342245984	0.4020618556701031	
179	2	0.5936883629191322	0.7891891891891892	0.9265232974910395	0.9512893982808022	0.61671469740634	0.6188118811881188	0.24355971896955503	0.22246220302375816	0.04972375690607739	0.7195402298850575	0.7525906735751295	0.5399239543726235	0.7196969696969697	0.48874598070739544	0.2620320855614973	0.1597938144329897	
180	2	0.5759368836291913	0.7585585585585586	0.546594982078853	0.492836676217765	0.4927953890489914	0.6262376237623762	0.306791569086651	0.2613390928725702	0.4143646408839779	0.7586206896551725	0.7512953367875648	0.7870722433460078	0.5568181818181819	0.4147909967845659	0.34224598930481276	0.35567010309278346	
181	2	0.4911242603550296	0.4558558558558559	0.44086021505376344	0.39828080229226354	0.40057636887608067	0.5891089108910891	0.4754098360655738	0.36501079913606915	0.5193370165745856	0.8160919540229885	0.8160621761658031	0.8288973384030419	0.6477272727272728	0.5048231511254019	0.43475935828877	0.3917525773195876	
182	2	0.5621301775147929	0.8198198198198198	0.8655913978494624	0.7621776504297995	0.3602305475504323	0.5420792079207921	0.23653395784543324	0.14686825053995683	0.3011049723756906	0.6735632183908046	0.6943005181347149	0.6692015209125476	0.5757575757575758	0.4160771704180064	0.35294117647058815	0.2963917525773196	
183	2	0.4378698224852071	0.7261261261261261	0.6989247311827956	0.5959885386819485	0.5734870317002883	0.5371287128712872	0.28805620608899296	0.3822894168466523	0.4171270718232044	0.5977011494252874	0.6839378238341969	0.4752851711026616	0.5416666666666667	0.5553054662379421	0.4598930481283422	0.4072164948453609	
184	2	0.6725838264299803	0.673873873873874	0.7007168458781362	0.6446991404011461	0.4495677233429395	0.5866336633663366	0.15690866510538642	0.29157667386609076	0.430939226519337	0.6298850574712644	0.7124352331606217	0.5703422053231939	0.6780303030303031	0.4855305466237942	0.4703208556149732	0.3917525773195876	
185	2	0.5522682445759369	0.7081081081081082	0.8010752688172043	0.7277936962750716	0.4668587896253602	0.6410891089108911	0.3676814988290398	0.34989200863930886	0.4972375690607735	0.574712643678161	0.5829015544041452	0.5209125475285171	0.47727272727272735	0.4565916398713826	0.2620320855614973	0.3453608247422681	
186	2	0.6745562130177515	0.7513513513513513	0.7903225806451613	0.6045845272206303	0.6253602305475504	0.7326732673267327	0.3676814988290398	0.31533477321814257	0.35359116022099446	0.5494252873563219	0.6398963730569948	0.5209125475285171	0.5416666666666667	0.2668810289389067	0.3155080213903743	0.3118556701030928	
187	2	0.7021696252465482	0.7963963963963964	0.6451612903225806	0.5329512893982807	0.18155619596541786	0.48514851485148514	0.3770491803278688	0.2937365010799136	0.5580110497237569	0.671264367816092	0.6761658031088082	0.6425855513307985	0.4696969696969697	0.6012861736334405	0.41978609625668445	0.3195876288659794	
188	2	0.7554240631163708	0.6270270270270271	0.4713261648745519	0.36676217765042973	0.49567723342939485	0.599009900990099	0.3793911007025761	0.3542116630669547	0.4613259668508287	0.6620689655172414	0.7849740932642487	0.6159695817490495	0.5757575757575758	0.5614147909967846	0.4251336898395721	0.46907216494845366	
189	2	0.8382642998027613	0.8666666666666668	0.5824372759856631	0.40114613180515757	0.5331412103746398	0.5420792079207921	0.28103044496487123	0.3412526997840173	0.43646408839779005	0.5586206896551724	0.5777202072538861	0.47148288973384034	0.4242424242424243	0.5273311897106109	0.4679144385026738	0.46649484536082475	
190	2	0.554240631163708	0.5135135135135136	0.45698924731182794	0.43553008595988535	0.42939481268011526	0.5816831683168316	0.4519906323185012	0.4103671706263499	0.5607734806629835	0.703448275862069	0.6761658031088082	0.7034220532319392	0.5833333333333334	0.5668810289389068	0.46256684491978606	0.5025773195876289	
