130	2	0.0	0.23355263157894735	0.10447761194029849	0.04527081649151173	0.05998209489704565	0.005695055656225732	0.0033425541724296914	0.01216640502354788	0.015667574931880108	0.028571428571428567	0.030102790014684293	0.041284403669724766	
131	2	0.0	0.21381578947368418	0.07835820895522387	0.027485852869846405	0.05729632945389435	0.004400724825265339	9.220839096357766E-4	0.003139717425431711	0.015667574931880108	0.03189368770764119	0.0315712187958884	0.04036697247706422	
132	2	0.0	0.2828947368421052	0.11567164179104476	0.05416329830234438	0.04207699194270367	0.003365260160497023	0.0	0.0023547880690737836	0.004087193460490463	0.0345514950166113	0.03891336270190896	0.047706422018348627	
133	2	0.0	0.2072368421052631	0.1305970149253731	0.046887631366208576	0.05908683974932855	0.012943308309603937	0.004149377593360996	0.015306122448979595	0.025204359673024524	0.045847176079734216	0.05947136563876652	0.081651376146789	
134	2	0.0	0.18092105263157895	0.11069651741293532	0.05254648342764753	0.03581020590868397	0.011648977478643541	0.003803596127247579	0.014521193092621665	0.02247956403269755	0.03654485049833887	0.042584434654919234	0.06880733944954129	
135	2	0.0	0.2598684210526316	0.08955223880597013	0.04527081649151173	0.046553267681289166	0.009319181982914834	0.0032272936837252192	0.009026687598116171	0.02316076294277929	0.04651162790697674	0.042584434654919234	0.055963302752293574	
136	2	0.0	0.25	0.08706467661691542	0.03637833468067907	0.06177260519247985	0.009836914315298992	0.003803596127247579	0.011381475667189956	0.019073569482288825	0.04053156146179402	0.039647577092511016	0.05963302752293578	
137	2	0.0	0.24342105263157895	0.08457711442786069	0.03152789005658852	0.048343777976723366	0.012425575977219779	0.0034578146611341635	0.012951334379905808	0.02111716621253406	0.038538205980066444	0.052129221732745964	0.06330275229357799	
138	2	0.0	0.17763157894736842	0.11194029850746268	0.046887631366208576	0.04118173679498657	0.011131245146259383	0.002420470262793914	0.007849293563579279	0.02656675749318801	0.05315614617940199	0.04405286343612335	0.055045871559633024	
139	2	0.0	0.2565789473684211	0.09825870646766169	0.047696038803557	0.02775290957923008	0.008283717318146517	0.001959428307976026	0.008634222919937207	0.021798365122615803	0.04385382059800664	0.037444933920704845	0.05045871559633028	
140	2	0.0	0.3125	0.09825870646766169	0.05335489086499595	0.05640107430617725	0.010613512813875226	0.0036883356385431065	0.015306122448979595	0.02997275204359673	0.04451827242524916	0.037444933920704845	0.05321100917431192	
141	2	0.0	0.25	0.08208955223880597	0.03961196443007276	0.05013428827215757	0.008283717318146517	0.0035730751498386343	0.01491365777080063	0.02997275204359673	0.04119601328903654	0.03891336270190896	0.04587155963302752	
142	2	0.0	0.3157894736842105	0.10945273631840795	0.07518189167340339	0.05192479856759177	0.004400724825265339	5.763024435223603E-4	0.004709576138147567	0.011580381471389645	0.027242524916943515	0.02569750367107195	0.03577981651376147	
143	2	0.0	0.19407894736842107	0.09203980099502486	0.05739692805173808	0.03133393017009848	0.011131245146259383	0.0027662517289073307	0.01216640502354788	0.021798365122615803	0.031229235880398668	0.035976505139500736	0.05045871559633028	
144	2	0.0	0.23026315789473684	0.09701492537313432	0.05335489086499595	0.03491495076096687	0.0064716541548019675	0.001498386353158137	0.0062794348508634235	0.012942779291553134	0.023920265780730896	0.02863436123348018	0.056880733944954125	
145	2	0.0	0.2269736842105263	0.1343283582089552	0.08084074373484236	0.07430617726051923	0.018379497799637587	0.0016136468418626092	0.007849293563579279	0.019754768392370572	0.029900332225913616	0.03303964757709251	0.05963302752293578	
146	2	0.0	0.24342105263157895	0.10945273631840795	0.05416329830234438	0.07699194270367053	0.017861765467253432	0.0033425541724296914	0.010204081632653062	0.0170299727520436	0.030564784053156144	0.04038179148311308	0.07247706422018349	
147	2	0.0	0.24342105263157895	0.12935323383084574	0.047696038803557	0.06714413607878246	0.0121667098110277	0.0034578146611341635	0.010989010989010992	0.0170299727520436	0.0345514950166113	0.0315712187958884	0.04403669724770642	
148	2	0.0	0.23355263157894735	0.1442786069651741	0.07275666936135812	0.07341092211280213	0.015014237639140565	0.004610419548178884	0.015306122448979595	0.02452316076294278	0.04252491694352159	0.05286343612334802	0.05412844036697247	
149	2	0.0	0.15789473684210528	0.07835820895522387	0.033144704931285365	0.05102954341987467	0.014237639140564327	0.001959428307976026	0.011381475667189956	0.013623978201634879	0.03322259136212624	0.037444933920704845	0.05137614678899083	
150	2	0.0	0.3157894736842105	0.13184079601990045	0.07437348423605497	0.05282005371530887	0.019156096298213826	0.006454587367450437	0.021193092621664054	0.03814713896457765	0.0345514950166113	0.0499265785609398	0.10091743119266056	
151	2	0.0	0.21710526315789472	0.1144278606965174	0.068714632174616	0.04118173679498657	0.01993269479679006	0.0042646380820654676	0.014521193092621665	0.030653950953678472	0.05249169435215946	0.05726872246696036	0.062385321100917435	
152	2	0.0	0.22039473684210523	0.08830845771144279	0.046887631366208576	0.05102954341987467	0.013202174475796016	0.002535730751498386	0.01216640502354788	0.030653950953678472	0.027242524916943515	0.05286343612334802	0.07889908256880733	
153	2	0.0	0.32894736842105265	0.10199004975124377	0.068714632174616	0.06445837063563116	0.018379497799637587	0.004610419548178884	0.015306122448979595	0.03337874659400545	0.04318936877076412	0.06681350954478708	0.08990825688073395	
154	2	0.0	0.1973684210526316	0.06343283582089551	0.034761519805982216	0.03670546105640107	0.016826300802485115	0.0029967727063162745	0.010989010989010992	0.017711171662125342	0.028571428571428567	0.054331864904552135	0.06330275229357799	
155	2	0.0	0.12499999999999999	0.06716417910447761	0.017784963621665324	0.03760071620411817	0.008542583484338596	0.0034578146611341635	0.005494505494505495	0.008855585831062671	0.04518272425249169	0.041116005873715125	0.046788990825688076	
156	2	0.0	0.24671052631578946	0.09203980099502486	0.04931285367825385	0.05282005371530887	0.013461040641988092	0.0032272936837252192	0.01177394034536892	0.01634877384196185	0.061129568106312294	0.03817914831130691	0.058715596330275226	
157	2	0.0	0.24013157894736842	0.10199004975124377	0.041228779304769606	0.05282005371530887	0.014755371472948486	0.0042646380820654676	0.01177394034536892	0.02316076294277929	0.054485049833887036	0.0499265785609398	0.07155963302752294	
158	2	0.0	0.1513157894736842	0.05721393034825871	0.02829426030719483	0.03670546105640107	0.0121667098110277	0.0034578146611341635	0.01177394034536892	0.014305177111716623	0.037873754152823916	0.037444933920704845	0.047706422018348627	
159	2	0.0	0.21710526315789472	0.0708955223880597	0.03718674211802749	0.04297224709042077	0.010872378980067305	0.003112033195020747	0.008634222919937207	0.01634877384196185	0.03986710963455149	0.037444933920704845	0.03669724770642202	
160	2	0.0	0.20065789473684215	0.09950248756218905	0.03799514955537591	0.05282005371530887	0.010095780481491071	0.0027662517289073307	0.010204081632653062	0.02316076294277929	0.03588039867109634	0.043318649045521296	0.04403669724770642	
161	2	0.0	0.20394736842105265	0.06343283582089551	0.03556992724333064	0.05640107430617725	0.0064716541548019675	0.001152604887044721	0.0039246467817896395	0.01226158038147139	0.03588039867109634	0.044787077826725405	0.058715596330275226	
162	2	0.0	0.19407894736842107	0.07213930348258707	0.05012126111560226	0.05013428827215757	0.013202174475796016	0.003918856615952051	0.010204081632653062	0.019073569482288825	0.04119601328903654	0.041116005873715125	0.06330275229357799	
163	2	0.0	0.22039473684210523	0.059701492537313425	0.05416329830234438	0.06893464637421666	0.010872378980067305	0.0033425541724296914	0.0062794348508634235	0.02111716621253406	0.03986710963455149	0.05506607929515419	0.06788990825688074	
164	2	0.0	0.2763157894736842	0.0907960199004975	0.04446240905416331	0.06177260519247985	0.018379497799637587	0.005878284923928077	0.0141287284144427	0.0170299727520436	0.055813953488372085	0.06093979441997063	0.07706422018348623	
165	2	0.0	0.22039473684210523	0.09328358208955223	0.02263540824575586	0.05013428827215757	0.010095780481491071	0.0034578146611341635	0.009026687598116171	0.008855585831062671	0.03322259136212624	0.035976505139500736	0.06880733944954129	
166	2	0.0	0.3223684210526316	0.09825870646766169	0.03152789005658852	0.05282005371530887	0.010613512813875226	0.0035730751498386343	0.011381475667189956	0.008855585831062671	0.03255813953488372	0.05066079295154185	0.06513761467889907	
167	2	0.0	0.16776315789473684	0.09577114427860696	0.04931285367825385	0.05550581915846017	0.013461040641988092	0.004840940525587828	0.010204081632653062	0.0108991825613079	0.03388704318936877	0.042584434654919234	0.07522935779816513	
168	2	0.0	0.23026315789473684	0.09328358208955223	0.0646725949878739	0.05282005371530887	0.015273103805332644	0.00437989857076994	0.013736263736263738	0.012942779291553134	0.04119601328903654	0.03817914831130691	0.062385321100917435	
169	2	0.0	0.2072368421052631	0.08706467661691542	0.03718674211802749	0.03581020590868397	0.011131245146259383	0.0032272936837252192	0.010596546310832027	0.013623978201634879	0.030564784053156144	0.03450807635829662	0.041284403669724766	
170	2	0.0	0.15789473684210528	0.07213930348258707	0.034761519805982216	0.045658012533572066	0.006730520320994047	0.0021899492853849696	0.01177394034536892	0.01226158038147139	0.03588039867109634	0.033773861967694566	0.055045871559633024	
171	2	0.0	0.14802631578947367	0.07338308457711441	0.046887631366208576	0.05013428827215757	0.009060315816722755	0.004034117104656523	0.015306122448979595	0.014986376021798364	0.04318936877076412	0.04625550660792952	0.06605504587155962	
172	2	0.0	0.17763157894736842	0.07587064676616914	0.030719482619240096	0.05371530886302597	0.00776598498576236	0.005763024435223605	0.012558869701726844	0.014305177111716623	0.04053156146179402	0.04772393538913363	0.06513761467889907	
173	2	0.0	0.2532894736842105	0.09701492537313432	0.03961196443007276	0.06445837063563116	0.0121667098110277	0.00437989857076994	0.013343799058084773	0.017711171662125342	0.037873754152823916	0.044787077826725405	0.07798165137614678	
174	2	0.0	0.2828947368421052	0.0808457711442786	0.02991107518189167	0.046553267681289166	0.013202174475796016	0.0042646380820654676	0.02080062794348509	0.02452316076294278	0.031229235880398668	0.03891336270190896	0.07706422018348623	
175	2	0.0	0.2565789473684211	0.07835820895522387	0.03718674211802749	0.06266786034019695	0.010872378980067305	0.004610419548178884	0.02080062794348509	0.03201634877384196	0.04518272425249169	0.04772393538913363	0.06788990825688074	
176	2	0.0	0.34539473684210525	0.11069651741293532	0.034761519805982216	0.07878245299910473	0.009319181982914834	0.004725680036883355	0.01883830455259027	0.02247956403269755	0.055149501661129564	0.0513950073421439	0.07431192660550459	
177	2	0.0	0.20394736842105265	0.06467661691542288	0.02829426030719483	0.03312444046553268	0.010613512813875226	0.0026509912402028586	0.012558869701726844	0.02247956403269755	0.04850498338870431	0.058002936857562415	0.07706422018348623	
178	2	0.0	0.2072368421052631	0.06094527363184079	0.03637833468067907	0.03491495076096687	0.009578048149106913	0.0026509912402028586	0.01177394034536892	0.02247956403269755	0.028571428571428567	0.04185022026431718	0.07522935779816513	
179	2	0.0	0.13486842105263158	0.06094527363184079	0.02425222312045271	0.04297224709042077	0.008801449650530676	0.003112033195020747	0.010989010989010992	0.018392370572207085	0.029900332225913616	0.033773861967694566	0.05412844036697247	
180	2	0.0	0.16447368421052633	0.053482587064676616	0.02991107518189167	0.05640107430617725	0.013461040641988092	0.002420470262793914	0.013343799058084773	0.019073569482288825	0.05249169435215946	0.05506607929515419	0.06513761467889907	
181	2	0.0	0.13157894736842105	0.09452736318407959	0.01535974130962005	0.04386750223813787	0.008283717318146517	0.0018441678192715537	0.009419152276295136	0.0108991825613079	0.05249169435215946	0.044787077826725405	0.04862385321100918	
182	2	0.0	0.10526315789473684	0.07960199004975124	0.030719482619240096	0.06535362578334826	0.010613512813875226	0.0032272936837252192	0.014521193092621665	0.02452316076294278	0.05315614617940199	0.06093979441997063	0.06330275229357799	
183	2	0.0	0.0625	0.07587064676616914	0.025869037995149557	0.01611459265890779	0.009836914315298992	0.0034578146611341635	0.012951334379905808	0.01634877384196185	0.047176079734219264	0.05947136563876652	0.07889908256880733	
184	2	0.0	0.12499999999999999	0.07587064676616914	0.03718674211802749	0.03581020590868397	0.010354646647683147	0.0034578146611341635	0.02158555729984302	0.02111716621253406	0.038538205980066444	0.054331864904552135	0.07981651376146788	
185	2	0.0	0.12499999999999999	0.07587064676616914	0.025060630557801132	0.04118173679498657	0.015014237639140565	0.004840940525587828	0.01883830455259027	0.019754768392370572	0.047176079734219264	0.06093979441997063	0.10183486238532109	
186	2	0.0	0.24013157894736842	0.09203980099502486	0.05092966855295068	0.04207699194270367	0.010613512813875226	0.005993545412632549	0.02001569858712716	0.0326975476839237	0.06578073089700996	0.08002936857562408	0.11743119266055044	
187	2	0.0	0.16447368421052633	0.08830845771144279	0.06386418755052548	0.06266786034019695	0.008542583484338596	0.005071461502996772	0.01766091051805338	0.028610354223433245	0.06245847176079734	0.06387665198237885	0.0908256880733945	
188	2	0.0	0.19407894736842107	0.09701492537313432	0.04446240905416331	0.07430617726051923	0.011648977478643541	0.005993545412632549	0.023940345368916798	0.03610354223433243	0.061129568106312294	0.08957415565345082	0.11743119266055044	
189	2	0.0	0.2269736842105263	0.10323383084577115	0.04365400161681488	0.05013428827215757	0.012425575977219779	0.004610419548178884	0.025510204081632657	0.0388283378746594	0.06578073089700996	0.06461086637298091	0.10091743119266056	
190	2	0.0	0.30921052631578944	0.12437810945273631	0.056588520614389654	0.05908683974932855	0.009578048149106913	0.0049562010142922995	0.028649921507064368	0.04087193460490463	0.061129568106312294	0.08149779735682819	0.11009174311926606	
191	2	0.0	0.20394736842105265	0.10323383084577115	0.04931285367825385	0.02864816472694718	0.0064716541548019675	0.00610880590133702	0.024332810047095765	0.028610354223433245	0.05980066445182724	0.06681350954478708	0.08807339449541285	
192	2	0.0	0.09539473684210525	0.08582089552238806	0.021018593371059012	0.01611459265890779	0.004918457157649495	0.0018441678192715537	0.007064364207221352	0.014305177111716623	0.031229235880398668	0.0499265785609398	0.0834862385321101	
193	2	0.0	0.11842105263157895	0.08955223880597013	0.04042037186742118	0.02238137869292749	0.006730520320994047	0.0035730751498386343	0.011381475667189956	0.02316076294277929	0.045847176079734216	0.042584434654919234	0.056880733944954125	
194	2	0.0	0.0888157894736842	0.0808457711442786	0.03233629749393695	0.01611459265890779	0.008801449650530676	0.006339326878745965	0.009026687598116171	0.019754768392370572	0.04119601328903654	0.04185022026431718	0.07064220183486239	
195	2	0.0	0.14144736842105263	0.09328358208955223	0.04850444624090543	0.04207699194270367	0.004918457157649495	0.0023052097740894418	0.007064364207221352	0.01021798365122616	0.04784053156146179	0.0631424375917768	0.07247706422018349	
196	2	0.0	0.19407894736842107	0.10074626865671642	0.05092966855295068	0.049239033124440466	0.011648977478643541	0.004149377593360996	0.012951334379905808	0.0170299727520436	0.05182724252491694	0.08076358296622616	0.09266055045871557	
197	2	0.0	0.19078947368421054	0.11691542288557213	0.060630557801131774	0.06266786034019695	0.013202174475796016	0.004610419548178884	0.012558869701726844	0.0170299727520436	0.04186046511627907	0.0513950073421439	0.07798165137614678	
198	2	0.0	0.1842105263157895	0.140547263681592	0.06628940986257073	0.05192479856759177	0.013461040641988092	0.005417242969110188	0.01883830455259027	0.02452316076294278	0.04784053156146179	0.06167400881057269	0.1036697247706422	
199	2	0.0	0.14473684210526316	0.10945273631840795	0.047696038803557	0.03491495076096687	0.006730520320994047	0.0027662517289073307	0.01177394034536892	0.02111716621253406	0.039202657807308965	0.046989720998531576	0.060550458715596334	
200	2	0.0	0.22039473684210523	0.15174129353233828	0.06386418755052548	0.06803939122649956	0.010354646647683147	0.0032272936837252192	0.016091051805337524	0.02111716621253406	0.04385382059800664	0.04625550660792952	0.0834862385321101	
201	2	0.0	0.10855263157894737	0.17288557213930345	0.05901374292643492	0.05819158460161145	0.013202174475796016	0.005763024435223605	0.019230769230769232	0.0449591280653951	0.045847176079734216	0.07562408223201174	0.10825688073394496	
202	2	0.0	0.28618421052631576	0.059701492537313425	0.026677445432497983	0.047448522829006266	0.008283717318146517	0.0017289073305670815	0.0043171114599686025	0.0027247956403269762	0.037873754152823916	0.07782672540381792	0.118348623853211	
203	2	0.0	0.20394736842105265	0.05721393034825871	0.03233629749393695	0.049239033124440466	0.01190784364483562	0.002074688796680498	0.0039246467817896395	0.009536784741144414	0.03588039867109634	0.08810572687224671	0.12660550458715594	
204	2	0.0	0.2532894736842105	0.08955223880597013	0.047696038803557	0.07699194270367053	0.012684442143411858	0.003803596127247579	0.012558869701726844	0.025885558583106268	0.05116279069767442	0.08076358296622616	0.13669724770642203	
205	2	0.0	0.14802631578947367	0.12064676616915422	0.05578011317704123	0.03939122649955237	0.011131245146259383	0.002535730751498386	0.008241758241758242	0.01021798365122616	0.047176079734219264	0.06681350954478708	0.1146788990825688	
206	2	0.0	0.23026315789473684	0.08582089552238806	0.04850444624090543	0.044762757385854966	0.009578048149106913	0.0029967727063162745	0.010596546310832027	0.012942779291553134	0.04252491694352159	0.08076358296622616	0.0871559633027523	
207	2	0.0	0.1842105263157895	0.07711442786069651	0.04042037186742118	0.05819158460161145	0.010095780481491071	0.0034578146611341635	0.01766091051805338	0.0170299727520436	0.05315614617940199	0.06093979441997063	0.09633027522935778	
208	2	0.0	0.2730263157894736	0.08333333333333333	0.04850444624090543	0.07072515666965086	0.011390111312451462	0.00437989857076994	0.021978021978021983	0.025204359673024524	0.05647840531561461	0.06754772393538915	0.09541284403669725	
209	2	0.0	0.18750000000000003	0.08955223880597013	0.04365400161681488	0.046553267681289166	0.010095780481491071	0.0026509912402028586	0.018053375196232343	0.02452316076294278	0.04451827242524916	0.06167400881057269	0.1036697247706422	
210	2	0.0	0.22368421052631576	0.06467661691542288	0.02829426030719483	0.03312444046553268	0.011390111312451462	0.0027662517289073307	0.007064364207221352	0.009536784741144414	0.04850498338870431	0.05873715124816447	0.09449541284403667	
211	2	0.0	0.1513157894736842	0.059701492537313425	0.025060630557801132	0.03312444046553268	0.010613512813875226	0.002420470262793914	0.008634222919937207	0.01634877384196185	0.025913621262458473	0.03817914831130691	0.055045871559633024	
212	2	0.0	0.05263157894736841	0.01990049751243781	0.005658852061438967	0.02417188898836168	0.0	0.0	0.001569858712715856	0.004087193460490463	0.028571428571428567	0.044787077826725405	0.07155963302752294	
213	2	0.0	0.17105263157894737	0.0435323383084577	0.0137429264349232	0.04118173679498657	0.009060315816722755	0.0027662517289073307	0.008241758241758242	0.01634877384196185	0.031229235880398668	0.042584434654919234	0.06972477064220184	
214	2	0.0	0.20394736842105265	0.04975124378109452	0.030719482619240096	0.05282005371530887	0.009836914315298992	0.0035730751498386343	0.013343799058084773	0.019754768392370572	0.03986710963455149	0.04772393538913363	0.0834862385321101	
215	2	0.0	0.12171052631578949	0.06343283582089551	0.03637833468067907	0.049239033124440466	0.011648977478643541	0.003803596127247579	0.012558869701726844	0.0279291553133515	0.04916943521594684	0.05506607929515419	0.07431192660550459	
216	2	0.0	0.11842105263157895	0.05472636815920398	0.0169765561843169	0.04207699194270367	0.008801449650530676	0.0034578146611341635	0.01177394034536892	0.019754768392370572	0.04518272425249169	0.042584434654919234	0.060550458715596334	
217	2	0.0	0.0888157894736842	0.029850746268656716	0.01535974130962005	0.02059086839749329	0.006212787988609888	8.068234209313048E-4	0.005494505494505495	0.007493188010899182	0.027242524916943515	0.027165932452276068	0.04311926605504587	
218	2	0.0	0.19407894736842107	0.07587064676616914	0.056588520614389654	0.06714413607878246	0.015531969971524723	0.0036883356385431065	0.014521193092621665	0.027247956403269758	0.07508305647840532	0.054331864904552135	0.07522935779816513	
219	2	0.0	0.43749999999999994	0.1144278606965174	0.09862570735650768	0.07878245299910473	0.024851151954439554	0.006339326878745965	0.023155416012558872	0.03337874659400545	0.08970099667774087	0.08149779735682819	0.15045871559633028	
220	2	0.0	0.24342105263157895	0.07587064676616914	0.038803556992724336	0.03312444046553268	0.01371990680818017	0.0049562010142922995	0.01687598116169545	0.031335149863760216	0.05647840531561461	0.0631424375917768	0.07706422018348623	
221	2	0.0	0.25	0.2014925373134328	0.0719482619240097	0.04118173679498657	0.01812063163344551	0.008644536652835407	0.0196232339089482	0.05517711171662125	0.061129568106312294	0.0631424375917768	0.08623853211009175	
222	2	0.0	0.19078947368421054	0.11194029850746268	0.0719482619240097	0.04118173679498657	0.026922081283976187	0.003803596127247579	0.013343799058084773	0.0340599455040872	0.05847176079734219	0.05066079295154185	0.1073394495412844	
223	2	0.0	0.10526315789473684	0.09825870646766169	0.05012126111560226	0.02327663384064458	0.017085166968677193	0.0042646380820654676	0.007456828885400314	0.02247956403269755	0.03986710963455149	0.03450807635829662	0.056880733944954125	
224	2	0.0	0.2828947368421052	0.08208955223880597	0.04607922392886015	0.06445837063563116	0.015014237639140565	0.006915629322268326	0.0196232339089482	0.028610354223433245	0.05382059800664451	0.052129221732745964	0.10183486238532109	
225	2	0.0	0.30921052631578944	0.12313432835820895	0.05901374292643492	0.09042076991942703	0.018379497799637587	0.006569847856154909	0.023547880690737835	0.0340599455040872	0.05913621262458472	0.0866372980910426	0.13394495412844035	
226	2	0.0	0.15789473684210528	0.055970149253731345	0.03395311236863379	0.05819158460161145	0.010095780481491071	0.004725680036883355	0.010204081632653062	0.02656675749318801	0.038538205980066444	0.0513950073421439	0.06880733944954129	
227	2	0.0	0.2763157894736842	0.16293532338308453	0.04850444624090543	0.06982990152193376	0.014755371472948486	0.003918856615952051	0.01491365777080063	0.043596730245231606	0.04850498338870431	0.05286343612334802	0.08073394495412844	
228	2	0.0	0.24013157894736842	0.1144278606965174	0.05416329830234438	0.06982990152193376	0.01190784364483562	0.0032272936837252192	0.02080062794348509	0.043596730245231606	0.05182724252491694	0.06093979441997063	0.07798165137614678	
229	2	0.0	0.2565789473684211	0.12313432835820895	0.05335489086499595	0.10384959713518352	0.015014237639140565	0.004034117104656523	0.01766091051805338	0.014986376021798364	0.03654485049833887	0.06387665198237885	0.09449541284403667	
230	2	0.0	0.17763157894736842	0.09203980099502486	0.029102667744543256	0.07072515666965086	0.006212787988609888	0.0026509912402028586	0.01883830455259027	0.017711171662125342	0.04252491694352159	0.05066079295154185	0.06697247706422017	
231	2	0.0	0.20394736842105265	0.08333333333333333	0.03718674211802749	0.03581020590868397	0.01397877297437225	0.005763024435223605	0.0141287284144427	0.03337874659400545	0.025913621262458473	0.055800293685756244	0.10091743119266056	
232	2	0.0	0.1118421052631579	0.10820895522388059	0.06386418755052548	0.04297224709042077	0.011648977478643541	0.002420470262793914	0.01216640502354788	0.03610354223433243	0.055813953488372085	0.06387665198237885	0.08990825688073395	
233	2	0.0	0.0888157894736842	0.09701492537313432	0.03637833468067907	0.007162041181736797	0.006212787988609888	0.001152604887044721	0.007849293563579279	0.0108991825613079	0.03588039867109634	0.052129221732745964	0.0834862385321101	
234	2	0.0	0.23026315789473684	0.10696517412935322	0.05173807599029911	0.07878245299910473	0.009836914315298992	6.915629322268326E-4	0.0	0.0034059945504087185	0.04186046511627907	0.06167400881057269	0.0871559633027523	
235	2	0.0	0.24013157894736842	0.09577114427860696	0.042845594179466456	0.04297224709042077	0.004659590991457416	3.457814661134163E-4	0.0039246467817896395	0.01021798365122616	0.037873754152823916	0.043318649045521296	0.061467889908256884	
236	2	0.0	0.2631578947368421	0.1144278606965174	0.05901374292643492	0.05819158460161145	0.009319181982914834	0.001498386353158137	0.010989010989010992	0.02316076294277929	0.04784053156146179	0.048458149779735685	0.08256880733944955	
237	2	0.0	0.3355263157894737	0.11318407960199003	0.05982215036378335	0.07699194270367053	0.01371990680818017	0.0018441678192715537	0.010596546310832027	0.01634877384196185	0.04186046511627907	0.06828193832599119	0.09633027522935778	
238	2	0.0	0.21052631578947364	0.14179104477611937	0.05092966855295068	0.07699194270367053	0.006989386487186126	0.0016136468418626092	0.011381475667189956	0.025885558583106268	0.03654485049833887	0.04552129221732746	0.06788990825688074	
239	2	0.0	0.22368421052631576	0.1144278606965174	0.05901374292643492	0.07430617726051923	0.010872378980067305	0.002074688796680498	0.010596546310832027	0.02247956403269755	0.03521594684385381	0.032305433186490456	0.06605504587155962	
240	2	0.0	0.21381578947368418	0.16169154228855717	0.06709781729991915	0.048343777976723366	0.008542583484338596	0.0023052097740894418	0.01883830455259027	0.02656675749318801	0.07308970099667775	0.08443465491923642	0.10642201834862386	
241	2	0.0	0.2269736842105263	0.1442786069651741	0.03961196443007276	0.05282005371530887	0.010354646647683147	0.004149377593360996	0.016091051805337524	0.02656675749318801	0.04916943521594684	0.04185022026431718	0.06605504587155962	
242	2	0.0	0.11513157894736843	0.0708955223880597	0.05739692805173808	0.047448522829006266	0.008283717318146517	0.006685108344859381	0.013736263736263738	0.023841961852861034	0.04186046511627907	0.044787077826725405	0.04311926605504587	
243	2	0.0	0.16447368421052633	0.062189054726368154	0.04365400161681488	0.03222918531781558	0.006730520320994047	0.0055325034578146606	0.015698587127158558	0.023841961852861034	0.03588039867109634	0.04552129221732746	0.06330275229357799	
244	2	0.0	0.24013157894736842	0.09328358208955223	0.07356507679870655	0.05819158460161145	0.007507118819570284	0.005301982480405716	0.021978021978021983	0.02316076294277929	0.061129568106312294	0.05726872246696036	0.07247706422018349	
245	2	0.0	0.15460526315789475	0.15422885572139303	0.08892481810832659	0.044762757385854966	0.01371990680818017	0.004495159059474412	0.015698587127158558	0.023841961852861034	0.04651162790697674	0.05506607929515419	0.0871559633027523	
246	2	0.0	0.1513157894736842	0.14303482587064673	0.07113985448666127	0.04386750223813787	0.014237639140564327	0.005071461502996772	0.013736263736263738	0.015667574931880108	0.02923588039867109	0.03891336270190896	0.06697247706422017	
247	-1	0.0	0.0	0.024875621890547258	0.01535974130962005	0.014324082363473588	0.0023297954957287085	2.3052097740894407E-4	0.0043171114599686025	0.0027247956403269762	0.014617940199335547	0.016152716593245228	0.02293577981651376	
248	-1	0.0	0.036184210526315784	0.024875621890547258	0.01535974130962005	0.03133393017009848	0.005953921822417811	0.0013831258644536656	0.0062794348508634235	0.007493188010899182	0.0159468438538206	0.019089574155653453	0.03394495412844037	
249	-1	0.0	0.2796052631578947	0.07711442786069651	0.03233629749393695	0.046553267681289166	0.02174475796013461	0.008644536652835407	0.02158555729984302	0.03201634877384196	0.02790697674418604	0.052129221732745964	0.062385321100917435	
250	-1	0.0	0.1611842105263158	0.05223880597014925	0.025869037995149557	0.03222918531781558	0.021485891793942533	0.007261410788381742	0.014521193092621665	0.0340599455040872	0.055813953488372085	0.04772393538913363	0.055963302752293574	
251	-1	0.0	0.3026315789473684	0.0808457711442786	0.047696038803557	0.07162041181736796	0.025110018120631634	0.009105578607653295	0.018445839874411306	0.05040871934604905	0.05116279069767442	0.05286343612334802	0.07339449541284404	
252	-1	0.0	0.11513157894736843	0.07338308457711441	0.04446240905416331	0.02864816472694718	0.02252135645871085	0.006685108344859381	0.018445839874411306	0.0388283378746594	0.04318936877076412	0.07195301027900147	0.07614678899082568	
253	-1	0.0	0.20065789473684215	0.1305970149253731	0.06709781729991915	0.045658012533572066	0.02666321511778411	0.00714615029967727	0.0141287284144427	0.05040871934604905	0.04451827242524916	0.07488986784140969	0.08807339449541285	
254	-1	0.0	0.22368421052631576	0.140547263681592	0.03961196443007276	0.07878245299910473	0.02407455345586332	0.009681881051175656	0.023547880690737835	0.07356948228882834	0.04518272425249169	0.07709251101321585	0.10642201834862386	
255	-1	0.0	0.16447368421052633	0.055970149253731345	0.025060630557801132	0.03670546105640107	0.015790836137716802	0.0049562010142922995	0.011381475667189956	0.04087193460490463	0.05116279069767442	0.052129221732745964	0.06422018348623852	
256	-1	0.0	0.14144736842105263	0.10696517412935322	0.03961196443007276	0.03222918531781558	0.013461040641988092	0.008990318118948824	0.01883830455259027	0.03337874659400545	0.047176079734219264	0.08883994126284875	0.11743119266055044	
257	-1	0.0	0.18750000000000003	0.14552238805970147	0.05901374292643492	0.05640107430617725	0.018897230132021745	0.008183494698017518	0.016483516483516487	0.03678474114441417	0.0637873754152824	0.10425844346549193	0.1908256880733945	
258	-1	0.0	0.22368421052631576	0.10945273631840795	0.0719482619240097	0.06445837063563116	0.019156096298213826	0.00772245274319963	0.02158555729984302	0.023841961852861034	0.03986710963455149	0.11747430249632894	0.1055045871559633	
